,layer_id,name,D,M,N,Q,alpha,alpha_weighted,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,num_pl_spikes,rank_loss,rf,sigma,spectral_norm,stable_rank,status,sv_max,warning,weak_rank_loss,xmax,xmin
48,153,Linear,0.03937545935495518,8192,9216,1.125,4.232699972105536,8.729943692467668,-1.244063727056714,True,115.56,LAYER_TYPE.DENSE,9.25631356227243,4.31,2.062,transformer.h.12.self_attention.query_key_value,0,20270.0,8192,49,8192,1,0.4618142817293623,115.56,175.4,success,10.75,,0,115.5625,33.875
49,154,Linear,0.04287084566948107,8192,8192,1.0,3.516480272917598,6.456038001059652,-1.2512966557023926,True,68.56,LAYER_TYPE.DENSE,7.299128731137345,4.21,1.836,transformer.h.12.self_attention.dense,0,16200.0,8192,173,8192,1,0.1913244522652196,68.56,236.2,success,8.28125,,7,68.5625,13.3828125
50,157,Linear,0.0051153809632698,8192,32768,4.0,3.6506094921063807,11.315463406196926,-0.4914373185369384,True,1260.0,LAYER_TYPE.DENSE,11.319191781291506,inf,3.1,transformer.h.12.mlp.dense_h_to_4h,0,inf,8192,856,8192,1,0.0905959673420956,1260.0,inf,success,35.5,,0,1260.0,16.0625
51,159,Linear,0.023934428918869988,8192,32768,4.0,3.276799149032659,6.931198200004628,-1.2963015450532815,True,130.6,LAYER_TYPE.DENSE,7.792383008838008,4.742,2.115,transformer.h.12.mlp.dense_4h_to_h,0,55040.0,8192,1075,8192,1,0.06944172303239429,130.6,421.2,success,11.4296875,,0,130.625,11.6328125
52,165,Linear,0.03916837850846011,8192,9216,1.125,2.918850397034247,6.1455482968807,-1.247278362010349,True,127.6,LAYER_TYPE.DENSE,6.9201069546202305,4.312,2.105,transformer.h.13.self_attention.query_key_value,0,20530.0,8192,285,8192,1,0.1136628879270825,127.6,160.9,success,11.296875,,0,127.625,12.625
53,166,Linear,0.0414119998789797,8192,8192,1.0,5.037279754656177,8.490571148961486,-1.2657625129937498,True,48.5,LAYER_TYPE.DENSE,9.00009871407509,4.21,1.686,transformer.h.13.self_attention.dense,0,16300.0,8192,44,8192,1,0.6086428236314838,48.5,336.2,success,6.96484375,,5,48.5,18.0625
54,169,Linear,0.011465892823437684,8192,32768,4.0,3.555215423561442,11.11699197875365,-0.4914373185369384,True,1337.0,LAYER_TYPE.DENSE,11.115340702672313,inf,3.127,transformer.h.13.mlp.dense_h_to_4h,0,inf,8192,511,8192,1,0.11303607533186508,1337.0,inf,success,36.5625,,0,1337.0,20.359375
55,171,Linear,0.028308586643713884,8192,32768,4.0,3.3227438631540203,6.989443634017343,-1.2963015450532815,True,127.06,LAYER_TYPE.DENSE,7.839605119559257,4.73,2.104,transformer.h.13.mlp.dense_4h_to_h,0,53760.0,8192,945,8192,1,0.07555886351642553,127.06,423.0,success,11.2734375,,0,127.0625,12.265625
56,177,Linear,0.03698215977337427,8192,9216,1.125,3.15891455214003,6.4473939589576785,-1.2496893382255752,True,109.75,LAYER_TYPE.DENSE,7.236303326568582,4.305,2.041,transformer.h.14.self_attention.query_key_value,0,20240.0,8192,227,8192,1,0.1432921916007751,109.75,184.4,success,10.4765625,,0,109.75,14.4296875
57,178,Linear,0.052455350804242795,8192,8192,1.0,3.0372034291071106,5.00960604664249,-1.2569222668712539,True,44.56,LAYER_TYPE.DENSE,6.419795864243771,4.23,1.649,transformer.h.14.self_attention.dense,0,17010.0,8192,569,8192,1,0.08540401051203121,44.56,381.8,success,6.67578125,,6,44.5625,7.16015625
